order = 77
 ref0,  ref1,  ref2,    nR,  nG, nDir
0.170, 0.150, 0.130,	2030, 1260, 3290
0.180, 0.150, 0.130,	2030, 1292, 3322
0.190, 0.150, 0.130,	2030, 1324, 3354
0.200, 0.150, 0.130,	2030, 1360, 3390
0.160, 0.160, 0.130,	2030, 1260, 3290
0.170, 0.160, 0.130,	2030, 1280, 3310
0.180, 0.160, 0.130,	2030, 1312, 3342
0.190, 0.160, 0.130,	2030, 1344, 3374
0.200, 0.160, 0.130,	2030, 1380, 3410
0.170, 0.170, 0.130,	2030, 1292, 3322
0.180, 0.170, 0.130,	2030, 1324, 3354
0.190, 0.170, 0.130,	2030, 1356, 3386
0.200, 0.170, 0.130,	2030, 1392, 3422
0.180, 0.180, 0.130,	2030, 1340, 3370
0.190, 0.180, 0.130,	2030, 1372, 3402
0.200, 0.180, 0.130,	2030, 1408, 3438
0.190, 0.190, 0.130,	2030, 1384, 3414
0.200, 0.190, 0.130,	2030, 1420, 3450
0.200, 0.200, 0.130,	2030, 1444, 3474
0.140, 0.140, 0.140,	2030, 1292, 3322
0.150, 0.140, 0.140,	2030, 1316, 3346
0.160, 0.140, 0.140,	2030, 1352, 3382
0.170, 0.140, 0.140,	2030, 1372, 3402
0.180, 0.140, 0.140,	2030, 1404, 3434
0.190, 0.140, 0.140,	2030, 1436, 3466
0.200, 0.140, 0.140,	2030, 1472, 3502
0.150, 0.150, 0.140,	2030, 1332, 3362
0.160, 0.150, 0.140,	2030, 1368, 3398
0.170, 0.150, 0.140,	2030, 1388, 3418
0.180, 0.150, 0.140,	2030, 1420, 3450
0.190, 0.150, 0.140,	2030, 1452, 3482
0.200, 0.150, 0.140,	2030, 1488, 3518
0.160, 0.160, 0.140,	2030, 1388, 3418
0.170, 0.160, 0.140,	2030, 1408, 3438
0.180, 0.160, 0.140,	2030, 1440, 3470
0.190, 0.160, 0.140,	2030, 1472, 3502
0.200, 0.160, 0.140,	2030, 1508, 3538
0.170, 0.170, 0.140,	2030, 1420, 3450
0.180, 0.170, 0.140,	2030, 1452, 3482
0.190, 0.170, 0.140,	2030, 1484, 3514
0.200, 0.170, 0.140,	2030, 1520, 3550
0.180, 0.180, 0.140,	2030, 1468, 3498
0.190, 0.180, 0.140,	2030, 1500, 3530
0.200, 0.180, 0.140,	2030, 1536, 3566
0.190, 0.190, 0.140,	2030, 1512, 3542
0.200, 0.190, 0.140,	2030, 1548, 3578
0.200, 0.200, 0.140,	2030, 1572, 3602
0.150, 0.150, 0.150,	2030, 1428, 3458
0.160, 0.150, 0.150,	2030, 1464, 3494
0.170, 0.150, 0.150,	2030, 1484, 3514
0.180, 0.150, 0.150,	2030, 1516, 3546
0.190, 0.150, 0.150,	2030, 1548, 3578
0.200, 0.150, 0.150,	2030, 1584, 3614
0.160, 0.160, 0.150,	2030, 1484, 3514
0.170, 0.160, 0.150,	2030, 1504, 3534
0.180, 0.160, 0.150,	2030, 1536, 3566
0.190, 0.160, 0.150,	2030, 1568, 3598
0.200, 0.160, 0.150,	2030, 1604, 3634
0.170, 0.170, 0.150,	2030, 1516, 3546
0.180, 0.170, 0.150,	2030, 1548, 3578
0.190, 0.170, 0.150,	2030, 1580, 3610
0.200, 0.170, 0.150,	2030, 1616, 3646
0.180, 0.180, 0.150,	2030, 1564, 3594
0.190, 0.180, 0.150,	2030, 1596, 3626
0.200, 0.180, 0.150,	2030, 1632, 3662
0.190, 0.190, 0.150,	2030, 1608, 3638
0.200, 0.190, 0.150,	2030, 1644, 3674
0.200, 0.200, 0.150,	2030, 1668, 3698
0.160, 0.160, 0.160,	2030, 1628, 3658
0.170, 0.160, 0.160,	2030, 1648, 3678
0.180, 0.160, 0.160,	2030, 1680, 3710
0.190, 0.160, 0.160,	2030, 1712, 3742
0.200, 0.160, 0.160,	2030, 1748, 3778
0.170, 0.170, 0.160,	2030, 1660, 3690
0.180, 0.170, 0.160,	2030, 1692, 3722
0.190, 0.170, 0.160,	2030, 1724, 3754
0.200, 0.170, 0.160,	2030, 1760, 3790
0.180, 0.180, 0.160,	2030, 1708, 3738
0.190, 0.180, 0.160,	2030, 1740, 3770
0.200, 0.180, 0.160,	2030, 1776, 3806
0.190, 0.190, 0.160,	2030, 1752, 3782
0.200, 0.190, 0.160,	2030, 1788, 3818
0.200, 0.200, 0.160,	2030, 1812, 3842
0.170, 0.170, 0.170,	2030, 1740, 3770
0.180, 0.170, 0.170,	2030, 1772, 3802
0.190, 0.170, 0.170,	2030, 1804, 3834
0.200, 0.170, 0.170,	2030, 1840, 3870
0.180, 0.180, 0.170,	2030, 1788, 3818
0.190, 0.180, 0.170,	2030, 1820, 3850
0.200, 0.180, 0.170,	2030, 1856, 3886
0.190, 0.190, 0.170,	2030, 1832, 3862
0.200, 0.190, 0.170,	2030, 1868, 3898
0.200, 0.200, 0.170,	2030, 1892, 3922
0.180, 0.180, 0.180,	2030, 1916, 3946
0.190, 0.180, 0.180,	2030, 1948, 3978
0.200, 0.180, 0.180,	2030, 1984, 4014
0.190, 0.190, 0.180,	2030, 1960, 3990
0.200, 0.190, 0.180,	2030, 1996, 4026
0.200, 0.200, 0.180,	2030, 2020, 4050
0.190, 0.190, 0.190,	2030, 2088, 4118
0.200, 0.190, 0.190,	2030, 2124, 4154
0.200, 0.200, 0.190,	2030, 2148, 4178
0.200, 0.200, 0.200,	2030, 2292, 4322
