order = 89
 ref0,  ref1,  ref2,    nR,  nG, nDir
0.140, 0.140, 0.130,	2702, 1524, 4226
0.150, 0.140, 0.130,	2702, 1568, 4270
0.160, 0.140, 0.130,	2702, 1600, 4302
0.170, 0.140, 0.130,	2702, 1652, 4354
0.180, 0.140, 0.130,	2702, 1684, 4386
0.190, 0.140, 0.130,	2702, 1736, 4438
0.200, 0.140, 0.130,	2702, 1776, 4478
0.150, 0.150, 0.130,	2702, 1596, 4298
0.160, 0.150, 0.130,	2702, 1628, 4330
0.170, 0.150, 0.130,	2702, 1680, 4382
0.180, 0.150, 0.130,	2702, 1712, 4414
0.190, 0.150, 0.130,	2702, 1764, 4466
0.200, 0.150, 0.130,	2702, 1804, 4506
0.160, 0.160, 0.130,	2702, 1640, 4342
0.170, 0.160, 0.130,	2702, 1692, 4394
0.180, 0.160, 0.130,	2702, 1724, 4426
0.190, 0.160, 0.130,	2702, 1776, 4478
0.200, 0.160, 0.130,	2702, 1816, 4518
0.170, 0.170, 0.130,	2702, 1724, 4426
0.180, 0.170, 0.130,	2702, 1756, 4458
0.190, 0.170, 0.130,	2702, 1808, 4510
0.200, 0.170, 0.130,	2702, 1848, 4550
0.180, 0.180, 0.130,	2702, 1768, 4470
0.190, 0.180, 0.130,	2702, 1820, 4522
0.200, 0.180, 0.130,	2702, 1860, 4562
0.190, 0.190, 0.130,	2702, 1848, 4550
0.200, 0.190, 0.130,	2702, 1888, 4590
0.200, 0.200, 0.130,	2702, 1916, 4618
0.140, 0.140, 0.140,	2702, 1668, 4370
0.150, 0.140, 0.140,	2702, 1712, 4414
0.160, 0.140, 0.140,	2702, 1744, 4446
0.170, 0.140, 0.140,	2702, 1796, 4498
0.180, 0.140, 0.140,	2702, 1828, 4530
0.190, 0.140, 0.140,	2702, 1880, 4582
0.200, 0.140, 0.140,	2702, 1920, 4622
0.150, 0.150, 0.140,	2702, 1740, 4442
0.160, 0.150, 0.140,	2702, 1772, 4474
0.170, 0.150, 0.140,	2702, 1824, 4526
0.180, 0.150, 0.140,	2702, 1856, 4558
0.190, 0.150, 0.140,	2702, 1908, 4610
0.200, 0.150, 0.140,	2702, 1948, 4650
0.160, 0.160, 0.140,	2702, 1784, 4486
0.170, 0.160, 0.140,	2702, 1836, 4538
0.180, 0.160, 0.140,	2702, 1868, 4570
0.190, 0.160, 0.140,	2702, 1920, 4622
0.200, 0.160, 0.140,	2702, 1960, 4662
0.170, 0.170, 0.140,	2702, 1868, 4570
0.180, 0.170, 0.140,	2702, 1900, 4602
0.190, 0.170, 0.140,	2702, 1952, 4654
0.200, 0.170, 0.140,	2702, 1992, 4694
0.180, 0.180, 0.140,	2702, 1912, 4614
0.190, 0.180, 0.140,	2702, 1964, 4666
0.200, 0.180, 0.140,	2702, 2004, 4706
0.190, 0.190, 0.140,	2702, 1992, 4694
0.200, 0.190, 0.140,	2702, 2032, 4734
0.200, 0.200, 0.140,	2702, 2060, 4762
0.150, 0.150, 0.150,	2702, 1916, 4618
0.160, 0.150, 0.150,	2702, 1948, 4650
0.170, 0.150, 0.150,	2702, 2000, 4702
0.180, 0.150, 0.150,	2702, 2032, 4734
0.190, 0.150, 0.150,	2702, 2084, 4786
0.200, 0.150, 0.150,	2702, 2124, 4826
0.160, 0.160, 0.150,	2702, 1960, 4662
0.170, 0.160, 0.150,	2702, 2012, 4714
0.180, 0.160, 0.150,	2702, 2044, 4746
0.190, 0.160, 0.150,	2702, 2096, 4798
0.200, 0.160, 0.150,	2702, 2136, 4838
0.170, 0.170, 0.150,	2702, 2044, 4746
0.180, 0.170, 0.150,	2702, 2076, 4778
0.190, 0.170, 0.150,	2702, 2128, 4830
0.200, 0.170, 0.150,	2702, 2168, 4870
0.180, 0.180, 0.150,	2702, 2088, 4790
0.190, 0.180, 0.150,	2702, 2140, 4842
0.200, 0.180, 0.150,	2702, 2180, 4882
0.190, 0.190, 0.150,	2702, 2168, 4870
0.200, 0.190, 0.150,	2702, 2208, 4910
0.200, 0.200, 0.150,	2702, 2236, 4938
0.160, 0.160, 0.160,	2702, 2088, 4790
0.170, 0.160, 0.160,	2702, 2140, 4842
0.180, 0.160, 0.160,	2702, 2172, 4874
0.190, 0.160, 0.160,	2702, 2224, 4926
0.200, 0.160, 0.160,	2702, 2264, 4966
0.170, 0.170, 0.160,	2702, 2172, 4874
0.180, 0.170, 0.160,	2702, 2204, 4906
0.190, 0.170, 0.160,	2702, 2256, 4958
0.200, 0.170, 0.160,	2702, 2296, 4998
0.180, 0.180, 0.160,	2702, 2216, 4918
0.190, 0.180, 0.160,	2702, 2268, 4970
0.200, 0.180, 0.160,	2702, 2308, 5010
0.190, 0.190, 0.160,	2702, 2296, 4998
0.200, 0.190, 0.160,	2702, 2336, 5038
0.200, 0.200, 0.160,	2702, 2364, 5066
0.170, 0.170, 0.170,	2702, 2380, 5082
0.180, 0.170, 0.170,	2702, 2412, 5114
0.190, 0.170, 0.170,	2702, 2464, 5166
0.200, 0.170, 0.170,	2702, 2504, 5206
0.180, 0.180, 0.170,	2702, 2424, 5126
0.190, 0.180, 0.170,	2702, 2476, 5178
0.200, 0.180, 0.170,	2702, 2516, 5218
0.190, 0.190, 0.170,	2702, 2504, 5206
0.200, 0.190, 0.170,	2702, 2544, 5246
0.200, 0.200, 0.170,	2702, 2572, 5274
0.180, 0.180, 0.180,	2702, 2552, 5254
0.190, 0.180, 0.180,	2702, 2604, 5306
0.200, 0.180, 0.180,	2702, 2644, 5346
0.190, 0.190, 0.180,	2702, 2632, 5334
0.200, 0.190, 0.180,	2702, 2672, 5374
0.200, 0.200, 0.180,	2702, 2700, 5402
0.190, 0.190, 0.190,	2702, 2840, 5542
0.200, 0.190, 0.190,	2702, 2880, 5582
0.200, 0.200, 0.190,	2702, 2908, 5610
0.200, 0.200, 0.200,	2702, 3068, 5770
