order = 83
 ref0,  ref1,  ref2,    nR,  nG, nDir
0.180, 0.140, 0.130,	2354, 1492, 3846
0.190, 0.140, 0.130,	2354, 1520, 3874
0.200, 0.140, 0.130,	2354, 1556, 3910
0.150, 0.150, 0.130,	2354, 1396, 3750
0.160, 0.150, 0.130,	2354, 1424, 3778
0.170, 0.150, 0.130,	2354, 1464, 3818
0.180, 0.150, 0.130,	2354, 1504, 3858
0.190, 0.150, 0.130,	2354, 1532, 3886
0.200, 0.150, 0.130,	2354, 1568, 3922
0.160, 0.160, 0.130,	2354, 1444, 3798
0.170, 0.160, 0.130,	2354, 1484, 3838
0.180, 0.160, 0.130,	2354, 1524, 3878
0.190, 0.160, 0.130,	2354, 1552, 3906
0.200, 0.160, 0.130,	2354, 1588, 3942
0.170, 0.170, 0.130,	2354, 1504, 3858
0.180, 0.170, 0.130,	2354, 1544, 3898
0.190, 0.170, 0.130,	2354, 1572, 3926
0.200, 0.170, 0.130,	2354, 1608, 3962
0.180, 0.180, 0.130,	2354, 1568, 3922
0.190, 0.180, 0.130,	2354, 1596, 3950
0.200, 0.180, 0.130,	2354, 1632, 3986
0.190, 0.190, 0.130,	2354, 1604, 3958
0.200, 0.190, 0.130,	2354, 1640, 3994
0.200, 0.200, 0.130,	2354, 1664, 4018
0.140, 0.140, 0.140,	2354, 1476, 3830
0.150, 0.140, 0.140,	2354, 1512, 3866
0.160, 0.140, 0.140,	2354, 1540, 3894
0.170, 0.140, 0.140,	2354, 1580, 3934
0.180, 0.140, 0.140,	2354, 1620, 3974
0.190, 0.140, 0.140,	2354, 1648, 4002
0.200, 0.140, 0.140,	2354, 1684, 4038
0.150, 0.150, 0.140,	2354, 1524, 3878
0.160, 0.150, 0.140,	2354, 1552, 3906
0.170, 0.150, 0.140,	2354, 1592, 3946
0.180, 0.150, 0.140,	2354, 1632, 3986
0.190, 0.150, 0.140,	2354, 1660, 4014
0.200, 0.150, 0.140,	2354, 1696, 4050
0.160, 0.160, 0.140,	2354, 1572, 3926
0.170, 0.160, 0.140,	2354, 1612, 3966
0.180, 0.160, 0.140,	2354, 1652, 4006
0.190, 0.160, 0.140,	2354, 1680, 4034
0.200, 0.160, 0.140,	2354, 1716, 4070
0.170, 0.170, 0.140,	2354, 1632, 3986
0.180, 0.170, 0.140,	2354, 1672, 4026
0.190, 0.170, 0.140,	2354, 1700, 4054
0.200, 0.170, 0.140,	2354, 1736, 4090
0.180, 0.180, 0.140,	2354, 1696, 4050
0.190, 0.180, 0.140,	2354, 1724, 4078
0.200, 0.180, 0.140,	2354, 1760, 4114
0.190, 0.190, 0.140,	2354, 1732, 4086
0.200, 0.190, 0.140,	2354, 1768, 4122
0.200, 0.200, 0.140,	2354, 1792, 4146
0.150, 0.150, 0.150,	2354, 1668, 4022
0.160, 0.150, 0.150,	2354, 1696, 4050
0.170, 0.150, 0.150,	2354, 1736, 4090
0.180, 0.150, 0.150,	2354, 1776, 4130
0.190, 0.150, 0.150,	2354, 1804, 4158
0.200, 0.150, 0.150,	2354, 1840, 4194
0.160, 0.160, 0.150,	2354, 1716, 4070
0.170, 0.160, 0.150,	2354, 1756, 4110
0.180, 0.160, 0.150,	2354, 1796, 4150
0.190, 0.160, 0.150,	2354, 1824, 4178
0.200, 0.160, 0.150,	2354, 1860, 4214
0.170, 0.170, 0.150,	2354, 1776, 4130
0.180, 0.170, 0.150,	2354, 1816, 4170
0.190, 0.170, 0.150,	2354, 1844, 4198
0.200, 0.170, 0.150,	2354, 1880, 4234
0.180, 0.180, 0.150,	2354, 1840, 4194
0.190, 0.180, 0.150,	2354, 1868, 4222
0.200, 0.180, 0.150,	2354, 1904, 4258
0.190, 0.190, 0.150,	2354, 1876, 4230
0.200, 0.190, 0.150,	2354, 1912, 4266
0.200, 0.200, 0.150,	2354, 1936, 4290
0.160, 0.160, 0.160,	2354, 1828, 4182
0.170, 0.160, 0.160,	2354, 1868, 4222
0.180, 0.160, 0.160,	2354, 1908, 4262
0.190, 0.160, 0.160,	2354, 1936, 4290
0.200, 0.160, 0.160,	2354, 1972, 4326
0.170, 0.170, 0.160,	2354, 1888, 4242
0.180, 0.170, 0.160,	2354, 1928, 4282
0.190, 0.170, 0.160,	2354, 1956, 4310
0.200, 0.170, 0.160,	2354, 1992, 4346
0.180, 0.180, 0.160,	2354, 1952, 4306
0.190, 0.180, 0.160,	2354, 1980, 4334
0.200, 0.180, 0.160,	2354, 2016, 4370
0.190, 0.190, 0.160,	2354, 1988, 4342
0.200, 0.190, 0.160,	2354, 2024, 4378
0.200, 0.200, 0.160,	2354, 2048, 4402
0.170, 0.170, 0.170,	2354, 2048, 4402
0.180, 0.170, 0.170,	2354, 2088, 4442
0.190, 0.170, 0.170,	2354, 2116, 4470
0.200, 0.170, 0.170,	2354, 2152, 4506
0.180, 0.180, 0.170,	2354, 2112, 4466
0.190, 0.180, 0.170,	2354, 2140, 4494
0.200, 0.180, 0.170,	2354, 2176, 4530
0.190, 0.190, 0.170,	2354, 2148, 4502
0.200, 0.190, 0.170,	2354, 2184, 4538
0.200, 0.200, 0.170,	2354, 2208, 4562
0.180, 0.180, 0.180,	2354, 2272, 4626
0.190, 0.180, 0.180,	2354, 2300, 4654
0.200, 0.180, 0.180,	2354, 2336, 4690
0.190, 0.190, 0.180,	2354, 2308, 4662
0.200, 0.190, 0.180,	2354, 2344, 4698
0.200, 0.200, 0.180,	2354, 2368, 4722
0.190, 0.190, 0.190,	2354, 2420, 4774
0.200, 0.190, 0.190,	2354, 2456, 4810
0.200, 0.200, 0.190,	2354, 2480, 4834
0.200, 0.200, 0.200,	2354, 2624, 4978
