order = 65
 ref0,  ref1,  ref2,    nR,  nG, nDir
0.170, 0.160, 0.130,	1454, 896, 2350
0.180, 0.160, 0.130,	1454, 912, 2366
0.190, 0.160, 0.130,	1454, 932, 2386
0.200, 0.160, 0.130,	1454, 964, 2418
0.170, 0.170, 0.130,	1454, 908, 2362
0.180, 0.170, 0.130,	1454, 924, 2378
0.190, 0.170, 0.130,	1454, 944, 2398
0.200, 0.170, 0.130,	1454, 976, 2430
0.180, 0.180, 0.130,	1454, 932, 2386
0.190, 0.180, 0.130,	1454, 952, 2406
0.200, 0.180, 0.130,	1454, 984, 2438
0.190, 0.190, 0.130,	1454, 968, 2422
0.200, 0.190, 0.130,	1454, 1000, 2454
0.200, 0.200, 0.130,	1454, 1012, 2466
0.140, 0.140, 0.140,	1454, 920, 2374
0.150, 0.140, 0.140,	1454, 944, 2398
0.160, 0.140, 0.140,	1454, 956, 2410
0.170, 0.140, 0.140,	1454, 988, 2442
0.180, 0.140, 0.140,	1454, 1004, 2458
0.190, 0.140, 0.140,	1454, 1024, 2478
0.200, 0.140, 0.140,	1454, 1056, 2510
0.150, 0.150, 0.140,	1454, 952, 2406
0.160, 0.150, 0.140,	1454, 964, 2418
0.170, 0.150, 0.140,	1454, 996, 2450
0.180, 0.150, 0.140,	1454, 1012, 2466
0.190, 0.150, 0.140,	1454, 1032, 2486
0.200, 0.150, 0.140,	1454, 1064, 2518
0.160, 0.160, 0.140,	1454, 976, 2430
0.170, 0.160, 0.140,	1454, 1008, 2462
0.180, 0.160, 0.140,	1454, 1024, 2478
0.190, 0.160, 0.140,	1454, 1044, 2498
0.200, 0.160, 0.140,	1454, 1076, 2530
0.170, 0.170, 0.140,	1454, 1020, 2474
0.180, 0.170, 0.140,	1454, 1036, 2490
0.190, 0.170, 0.140,	1454, 1056, 2510
0.200, 0.170, 0.140,	1454, 1088, 2542
0.180, 0.180, 0.140,	1454, 1044, 2498
0.190, 0.180, 0.140,	1454, 1064, 2518
0.200, 0.180, 0.140,	1454, 1096, 2550
0.190, 0.190, 0.140,	1454, 1080, 2534
0.200, 0.190, 0.140,	1454, 1112, 2566
0.200, 0.200, 0.140,	1454, 1124, 2578
0.150, 0.150, 0.150,	1454, 1048, 2502
0.160, 0.150, 0.150,	1454, 1060, 2514
0.170, 0.150, 0.150,	1454, 1092, 2546
0.180, 0.150, 0.150,	1454, 1108, 2562
0.190, 0.150, 0.150,	1454, 1128, 2582
0.200, 0.150, 0.150,	1454, 1160, 2614
0.160, 0.160, 0.150,	1454, 1072, 2526
0.170, 0.160, 0.150,	1454, 1104, 2558
0.180, 0.160, 0.150,	1454, 1120, 2574
0.190, 0.160, 0.150,	1454, 1140, 2594
0.200, 0.160, 0.150,	1454, 1172, 2626
0.170, 0.170, 0.150,	1454, 1116, 2570
0.180, 0.170, 0.150,	1454, 1132, 2586
0.190, 0.170, 0.150,	1454, 1152, 2606
0.200, 0.170, 0.150,	1454, 1184, 2638
0.180, 0.180, 0.150,	1454, 1140, 2594
0.190, 0.180, 0.150,	1454, 1160, 2614
0.200, 0.180, 0.150,	1454, 1192, 2646
0.190, 0.190, 0.150,	1454, 1176, 2630
0.200, 0.190, 0.150,	1454, 1208, 2662
0.200, 0.200, 0.150,	1454, 1220, 2674
0.160, 0.160, 0.160,	1454, 1120, 2574
0.170, 0.160, 0.160,	1454, 1152, 2606
0.180, 0.160, 0.160,	1454, 1168, 2622
0.190, 0.160, 0.160,	1454, 1188, 2642
0.200, 0.160, 0.160,	1454, 1220, 2674
0.170, 0.170, 0.160,	1454, 1164, 2618
0.180, 0.170, 0.160,	1454, 1180, 2634
0.190, 0.170, 0.160,	1454, 1200, 2654
0.200, 0.170, 0.160,	1454, 1232, 2686
0.180, 0.180, 0.160,	1454, 1188, 2642
0.190, 0.180, 0.160,	1454, 1208, 2662
0.200, 0.180, 0.160,	1454, 1240, 2694
0.190, 0.190, 0.160,	1454, 1224, 2678
0.200, 0.190, 0.160,	1454, 1256, 2710
0.200, 0.200, 0.160,	1454, 1268, 2722
0.170, 0.170, 0.170,	1454, 1292, 2746
0.180, 0.170, 0.170,	1454, 1308, 2762
0.190, 0.170, 0.170,	1454, 1328, 2782
0.200, 0.170, 0.170,	1454, 1360, 2814
0.180, 0.180, 0.170,	1454, 1316, 2770
0.190, 0.180, 0.170,	1454, 1336, 2790
0.200, 0.180, 0.170,	1454, 1368, 2822
0.190, 0.190, 0.170,	1454, 1352, 2806
0.200, 0.190, 0.170,	1454, 1384, 2838
0.200, 0.200, 0.170,	1454, 1396, 2850
0.180, 0.180, 0.180,	1454, 1380, 2834
0.190, 0.180, 0.180,	1454, 1400, 2854
0.200, 0.180, 0.180,	1454, 1432, 2886
0.190, 0.190, 0.180,	1454, 1416, 2870
0.200, 0.190, 0.180,	1454, 1448, 2902
0.200, 0.200, 0.180,	1454, 1460, 2914
0.190, 0.190, 0.190,	1454, 1496, 2950
0.200, 0.190, 0.190,	1454, 1528, 2982
0.200, 0.200, 0.190,	1454, 1540, 2994
0.200, 0.200, 0.200,	1454, 1668, 3122
